66.147,65.981,65.536,65.058,64.42,63.682,62.59,61.411,59.828,58.175,56.065,53.764,51.003,50.125,49.549,49.285,49.331,49.454,49.743,50.077,50.64,51.156,51.598,52.282,52.896,53.609,54.052,54.565,55.301,55.871,56.688,57.414,58.411,59.379,60.552,61.424,62.838,63.8,64.834,65.88,66.886,67.755,68.527,69.222,69.68,70.011,70.083,69.82,69.421,68.51,67.366,65.907,63.832,61.677,58.399,54.76,51.459,48.487,45.65,43.454,41.946,40.373,39.357,38.249,37.821,37.103,36.631,36.318,36.133,36.265,36.242,36.334,36.613,36.964,37.691,38.654,40.278,41.711,43.491,45.692,47.436,49.38,51.204,52.375,53.743,55.509,57.295,58.638,59.587,59.894
69.879,69.855,69.566,69.077,68.248,67.187,65.365,63.167,60.896,58.324,56.034,53.124,51.34,49.611,48.187,47.016,46.151,45.549,45.028,44.663,44.576,44.772,45.15,45.506,45.874,46.173,46.563,46.991,47.591,48.072,48.465,49.017,49.328,49.748,50.222,50.832,51.532,52.35,53.398,54.708,55.632,56.918,58.221,59.374,60.852,62.134,63.653,64.91,66.447,67.526,68.315,68.755,68.939,68.931,68.656,68.078,67.106,65.683,64.011,61.974,59.503,57.288,55.203,53.063,50.85,49.406,48.35,47.532,46.875,46.324,45.963,45.763,45.864,46.094,46.395,46.768,47.151,47.695,48.32,49.175,49.882,50.461,51.044,51.75,52.468,53.144,53.795,54.501,55.322,56.175,57.112,58.267,59.437,60.632,61.688,62.591,63.899,65.396,66.674,67.636,68.098,68.412,68.501
73.256,73.216,73.048,72.631,72.083,71.016,69.168,67.646,65.642,64.104,62.481,60.945,59.936,58.663,57.299,56.538,55.459,54.319,53.167,52.091,50.808,50.161,49.362,48.765,48.231,47.834,47.628,47.791,48.339,48.976,50.133,51.468,52.858,54.204,56.145,57.381,59.718,61.518,63.4,65.111,66.743,68.137,69.064,69.586,69.636,69.37,68.646,67.567,65.608,63.402,60.637,57.19,54.346,51.559,48.829,46.958,45.228,43.848,43.116,42.842,42.941,43.509,44.365,45.219,46.018,46.759,48.3,49.863,50.783,51.381,52.442,52.947,53.535,54.045,54.6,55.229,55.977,56.881,57.733,58.549,59.771,60.941,62.066,63.246,64.082,65.342,66.155,66.845,67.388,67.569,67.649
81.79,81.706,81.432,80.931,80.232,79.24,77.659,75.586,73.35,70.626,67.424,63.96,60.664,57.866,56.206,54.885,54.078,53.601,53.465,53.691,54.272,55.006,56.004,57.111,58.181,59.447,60.576,61.808,63.069,64.156,65.106,66.017,66.835,67.634,68.373,68.943,69.639,70.487,71.314,72.262,73.326,74.402,75.362,76.245,77.12,78.116,79.202,80.283,81.343,82.239,82.914,83.56,83.928,83.992,83.734,83.269,82.575,81.663,80.565,79.048,76.99,74.355,71.255,68.214,65.267,62.816,60.737,59.25,58.173,57.793,57.656,57.851,58.189,58.556,59.015,59.544,60.039,60.613,61.469,62.156,62.491,62.817,63.327,63.895,64.486,65.087,65.826,66.639,67.706,68.917,70.253,71.866,73.18,74.432,75.574,76.505,77.488,78.533,79.529,80.403,81.055,81.666,82.244,82.741,83.182,83.551,83.619
63.351,63.255,62.774,62.062,61.146,60.141,58.746,57.086,55.265,52.704,50.137,48.141,46.717,45.284,44.138,42.74,41.453,40.341,39.506,38.848,38.43,38.103,37.905,37.749,37.731,37.846,38.043,38.294,38.579,39.02,39.692,40.332,41.175,41.993,42.622,43.601,44.806,46.335,47.758,49.113,50.373,51.783,52.97,54.266,55.95,57.397,58.871,59.922,60.863,61.762,62.481,62.856,62.876,62.617,62.124,61.464,60.491,59.111,56.985,54.265,51.885,49.481,47.18,45.286,43.241,41.519,39.922,38.726,38.03,37.362,36.76,36.328,35.933,35.581,35.375,35.223,35.263,35.334,35.373,35.582,35.992,36.577,37.208,37.997,38.839,39.947,41.345,42.943,44.556,46.09,47.325,48.374,49.681,51.322,52.962,54.526,55.652,56.459,56.965,57.371,57.616,57.667
58.706,58.641,58.413,57.941,57.327,56.521,55.186,53.443,51.164,49.298,47.803,46.397,44.834,43.371,42.224,41.158,40.34,39.673,39.031,38.411,37.956,37.608,37.33,37.148,37.038,37.097,37.208,37.281,37.427,37.622,37.897,38.325,38.886,39.626,40.709,41.764,42.755,43.648,44.645,45.598,46.44,47.562,48.598,49.522,50.403,51.357,52.185,52.934,53.543,53.806,53.828,53.63,53.272,52.796,52.219,51.132,49.694,48.273,46.797,45.237,43.892,42.644,41.251,40.262,39.479,38.852,38.367,38.011,37.795,37.718,37.744,37.835,37.976,38.185,38.379,38.711,39.17,39.562,39.952,40.45,40.812,41.351,41.96,42.58,43.588,44.78,45.769,46.846,47.949,48.865,49.885,51.011,52.338,53.634,54.825,55.853,56.602,57.234,57.719,58.08,58.148
60.086,59.9,59.339,58.363,57.358,55.988,54.204,52.2,49.711,47.103,45.373,43.933,42.768,41.962,41.145,40.277,39.67,39.346,39.24,39.254,39.346,39.508,39.761,40.181,40.674,41.218,41.72,42.258,42.845,43.471,44.368,45.26,46.209,47.078,47.903,48.813,49.965,51.366,52.593,53.822,54.67,55.491,56.485,57.524,58.542,59.711,60.475,61.031,61.36,61.563,61.595,61.334,60.796,59.926,59.032,57.802,56.463,54.36,52.104,49.714,47.735,46.405,45.157,44.357,43.48,42.782,42.283,42.021,41.937,42.033,42.252,42.576,42.966,43.403,43.837,44.357,44.947,45.49,46.151,46.941,47.697,48.48,49.32,50.102,50.987,51.915,52.985,53.843,54.736,55.591,56.347,57.175,58.256,59.269,60.264,61.022,61.652,62.257,62.952,63.556,64.027,64.275,64.354,64.386
74.464,74.22,73.485,72.357,71.049,69.825,68.166,65.986,63.655,60.537,58.095,55.869,53.95,52.526,51.274,50.081,48.817,47.998,47.623,47.574,47.669,47.816,47.967,48.128,48.359,48.675,49.102,49.475,49.733,50.102,50.741,51.433,52.247,53.033,53.761,54.689,55.839,56.891,58.317,59.741,60.83,61.989,63.075,64.132,65.152,66.272,67.556,68.549,69.272,69.843,70.244,70.432,70.375,70.051,69.332,68.344,67.006,65.435,62.878,60.34,57.452,55.469,54.008,52.58,51.313,50.257,49.37,48.671,48.484,48.625,49.027,49.54,50.411,51.328,52.433,53.369,54.159,54.839,55.35,55.875,56.462,57.095,57.717,58.31,58.886,59.524,60.167,60.823,61.62,62.293,62.978,63.635,64.294,64.916,65.765,67.023,68.202,68.995,69.524,69.8,69.836
79.097,79.036,78.726,78.136,77.119,75.419,73.308,71.64,69.415,67.142,64.998,62.984,61.038,59.697,58.554,57.622,57.005,56.467,56.101,56.148,56.498,56.972,57.384,57.713,58.063,58.424,58.944,59.189,59.39,59.568,59.822,60.14,60.524,61.142,61.792,62.46,63.06,63.651,64.231,65.091,66.08,67.098,68.081,68.918,69.877,70.796,72.148,73.41,74.548,75.089,75.36,75.432,75.22,74.789,74.066,72.564,70.876,68.942,66.75,64.591,62.086,59.24,56.424,54.1,52.319,50.743,49.5,48.232,47.1,46.067,45.609,45.444,45.433,45.549,45.729,46.031,46.603,47.343,48.047,49.021,49.877,50.876,52.228,53.739,55.231,56.688,57.82,59.042,60.081,61.265,62.608,63.963,65.099,66.069,66.9,67.925,69.057,70.051,71.166,71.799,72.163,72.28
78.82,78.611,78.113,77.407,76.531,75.48,74.264,72.32,69.494,66.825,63.867,61.677,59.372,57.32,55.46,53.47,51.978,50.755,49.739,48.674,47.832,46.995,46.27,45.863,45.745,45.796,45.937,46.25,46.763,47.471,48.526,49.551,50.496,51.633,52.674,53.999,55.641,57.455,59.144,60.567,61.713,62.916,64.068,65.064,66.268,67.251,68.056,68.783,69.414,69.935,70.392,70.615,70.556,70.223,69.733,69.026,68.347,67.057,65.428,63.183,61.144,59.04,57.012,54.772,52.867,50.957,49.985,49.447,49.074,48.886,48.882,49.134,49.782,50.545,51.168,51.748,52.298,52.804,53.576,54.15,54.574,55.017,55.365,55.826,56.32,56.945,57.664,58.548,59.372,60.362,61.397,62.438,63.464,64.505,65.802,66.992,68.035,69.154,70.004,70.913,71.483,71.839
80.794,80.626,80.272,79.478,78.449,77.247,75.968,74.517,73.052,71.134,68.696,65.939,63.259,61.315,59.691,58.525,57.436,56.667,55.988,55.442,55.111,54.925,54.819,54.744,54.696,54.668,55.026,54.96,54.867,54.832,54.878,55.04,55.378,55.926,56.698,57.488,58.425,59.564,60.854,62.493,64.135,65.725,66.985,68.409,69.878,71.247,72.627,74.182,75.489,76.627,77.381,78.067,78.726,79.159,79.308,79.25,79.051,78.744,78.318,77.52,76.27,74.406,72.224,70.102,67.886,66.139,64.284,62.524,60.957,60.186,59.674,59.344,59.109,59.006,59.14,59.488,59.968,60.526,60.922,61.403,62.018,62.58,63.175,63.855,64.531,65.141,65.912,66.772,67.664,68.942,70.136,71.313,72.425,73.545,74.565,75.633,76.922,78.159,79.346,80.199,80.892,81.675,82.424,83.097,83.81,84.298,84.492
80.429,80.256,79.971,79.528,78.93,78.027,76.514,74.752,73.037,70.885,68.542,66.017,63.321,61.47,60.322,59.141,58.241,57.657,57.494,57.666,58.034,58.257,58.554,58.927,59.433,60.035,60.678,61.56,62.457,63.304,63.848,64.264,64.688,65.151,65.659,66.188,66.923,67.522,68.345,69.056,69.964,70.926,72.158,73.204,74.222,75.129,76.201,77.269,78.423,79.246,79.48,79.34,79.037,78.701,78.233,77.558,75.905,74.207,72.294,70.217,67.781,64.893,61.634,58.151,55.822,54.161,53.077,52.054,51.263,50.63,50.215,50.17,50.284,50.493,50.744,51.147,51.866,52.671,53.253,53.932,54.493,55.344,56.221,57.108,58.264,59.222,60.262,61.483,62.691,64.047,65.345,66.979,68.294,69.459,70.464,71.634,72.909,74.222,75.139,76.072,76.749,77.16,77.436
76.81,76.709,76.326,75.634,74.221,71.58,68.856,65.749,62.612,59.815,56.692,53.366,50.52,48.532,47.274,46.253,45.612,45.069,44.701,45.051,45.727,46.516,47.221,47.967,48.821,49.803,51.319,52.433,53.332,54.065,54.65,55.201,55.96,56.762,57.511,58.257,59.18,60.127,61.296,62.653,64.477,66.203,67.635,68.993,70.586,72.122,73.99,76.144,77.534,78.333,78.7,78.894,78.792,78.418,77.619,75.636,73.036,70.902,68.336,65.157,61.907,58.915,55.468,53.123,51.586,50.431,49.436,48.608,47.923,47.491,47.505,47.646,47.775,47.818,47.77,47.704,47.931,48.282,48.162,47.932,47.654,47.409,47.198,47.224,47.506,47.934,48.641,49.417,50.65,52.123,53.828,56.126,58.037,60.189,62.052,63.991,66.53,68.795,71.016,72.818,74.151,75.21,75.841,76.248,76.296
75.417,75.307,74.788,74.005,72.978,71.511,69.566,66.823,63.437,59.955,57.114,54.395,52.273,50.134,48.123,46.53,45.428,44.668,44.139,43.69,43.462,43.555,43.925,44.251,44.575,44.921,45.344,45.975,46.814,47.638,48.432,49.15,49.767,50.533,51.445,52.466,53.921,55.477,57.001,58.529,60.301,61.886,63.666,65.768,67.67,69.495,71.182,72.902,74.149,75.524,76.48,77.252,77.559,77.43,77.005,76.495,75.606,74.181,71.541,68.527,64.79,62.145,59.531,56.428,53.861,51.722,49.446,47.947,46.717,45.745,44.754,43.997,43.478,43.158,42.977,42.823,42.73,42.77,42.933,43.315,43.669,44.089,44.559,45.102,45.77,46.794,48,49.668,51.298,52.892,54.42,56.262,58.078,59.739,62.002,64.167,66.112,68.173,70.012,71.78,73.287,74.708,75.466,75.733
76.742,76.384,75.608,74.154,72.003,69.189,66.453,63.438,60.316,57.465,54.259,51.616,49.731,48.146,47.091,45.781,44.496,43.3,42.179,41.532,41.065,40.651,40.304,40.124,40.183,40.476,40.972,41.348,41.897,42.466,43.382,44.55,46.021,47.611,49.25,50.999,52.922,54.6,56.576,58.86,61.076,62.819,64.219,65.985,67.5,69.153,71.241,72.934,74.178,75.006,75.592,75.947,76.171,76.191,75.917,75.278,74.377,73.22,71.622,69.842,67.081,63.258,60.002,57.063,55.141,53.418,51.719,50.091,48.608,47.253,46.351,45.552,44.865,44.284,43.781,43.333,43.22,43.254,43.161,43.215,43.435,43.825,44.304,45.271,46.234,47.459,48.94,50.474,52.336,54.797,57.071,59.103,60.718,62.224,63.798,65.903,68.111,70.232,71.604,72.401,72.892,73.054
85.057,84.829,84.008,82.822,81.146,79.285,76.959,74.078,70.57,66.306,62.955,60.457,58.599,56.776,55.27,53.952,52.914,52.506,52.515,52.835,53.291,53.896,54.475,55.149,55.751,56.576,57.326,57.632,57.895,58.226,58.692,59.21,59.855,60.609,61.628,62.89,64.101,65.75,67.607,69.308,71.05,72.633,74.081,75.467,77.561,79.498,81.346,82.944,84.381,85.517,86.118,86.395,86.371,85.854,84.96,83.819,82.293,80.528,78.127,75.23,71.349,68.16,65.069,61.976,60.058,57.805,56.185,55.152,54.645,54.39,54.383,54.635,54.972,55.274,55.539,55.647,55.894,56.385,56.411,56.3,56.195,56.206,56.389,56.729,57.158,57.833,58.584,59.991,61.575,63.353,65.439,67.519,69.559,71.392,73.099,75.507,77.539,79.314,80.938,82.267,83.346,84.085,84.458
69.163,68.75,67.948,66.846,65.361,63.566,61.556,58.559,55.54,52.707,50.198,47.499,45.379,43.35,41.353,39.963,39.015,38.586,38.386,38.363,38.566,39.004,39.753,40.677,41.477,42.374,43.456,44.664,46.228,48.175,49.823,51.593,53.425,54.993,56.815,58.806,61.101,63.044,64.692,65.993,67.313,68.484,70.074,71.532,72.831,73.792,74.502,74.925,75.195,75.27,75.05,74.366,73.523,72.565,71.213,69.645,67.51,64.367,61.174,58.198,55.942,54.189,52.66,51.014,49.656,48.64,48.01,47.638,47.455,47.476,47.666,47.909,48.079,48.222,48.443,48.87,49.346,49.782,50.143,50.73,51.333,51.965,52.622,53.389,54.23,55.602,57.288,59.036,60.674,62.361,63.9,65.68,67.359,69.461,71.483,73.049,74.465,75.889,77.23,78.408,79.5,80.151,80.367
73.994,73.903,73.704,73.462,73.049,72.505,71.778,70.73,69.907,68.842,68.103,67.231,66.361,65.793,65.467,65.358,65.299,65.296,65.36,65.533,65.933,66.331,66.645,67.054,67.405,67.777,68.174,68.677,69.03,69.532,70.057,70.602,71.285,72.068,73.027,74.023,74.949,75.862,76.674,77.339,78.156,79.02,80.117,80.976,81.595,81.916,82.131,82.196,81.975,81.53,80.733,79.835,78.616,77.145,75.325,73.074,69.791,65.762,61.937,59.078,56.448,53.999,51.885,50.022,48.336,47.267,46.203,45.344,44.739,44.138,43.806,43.664,43.775,44.07,44.416,44.889,45.502,46.307,47.512,48.711,50.122,51.865,53.367,55.168,57.329,59.62,61.756,63.489,65.095,66.434,67.865,69.179,70.588,71.569,72.404,73.034,73.592,74.028,74.315,74.469
68.618,68.539,68.21,67.679,66.801,65.785,64.675,63.301,61.529,59.54,56.947,54.425,52.788,51.086,49.583,48.148,46.633,45.17,44.132,43.23,42.518,41.824,41.178,40.668,40.451,40.568,40.68,40.919,41.229,41.727,42.716,44.161,45.716,47.259,48.737,50.399,51.944,53.424,55.494,57.289,58.824,60.353,61.536,62.517,63.437,64.071,64.291,64.186,63.756,63.149,62.266,60.749,58.84,55.795,53.239,50.684,48.542,46.2,44.136,42.355,40.562,39.392,38.374,37.477,36.76,36.206,35.82,35.462,35.152,34.886,34.686,34.726,34.844,34.827,34.929,35.087,35.374,35.76,36.287,37.016,38.047,39.302,40.788,42.244,43.789,45.209,46.788,48.306,50.153,52.016,53.791,55.462,57.037,58.567,59.356,60.14,60.574,60.51,60.404,60.049,59.447,58.452,56.898,54.294,51.862,49.544,47.608,45.59,44.376,43.118,41.978,41.428,41.259,41.129,41.197,41.442,41.983,42.761,43.278,43.389
64.66,64.622,64.42,64.104,63.685,63.068,62.32,61.201,59.615,57.425,55.397,53.105,51.371,49.466,47.545,46.264,45.155,44.435,43.71,43.142,42.659,42.153,41.817,41.551,41.37,41.309,41.32,41.464,41.849,42.297,42.868,43.426,44.134,44.934,45.98,47.259,48.567,50.362,52.049,53.641,55.041,56.556,57.995,59.325,60.991,62.328,63.473,64.465,65.416,66.219,67.003,67.346,67.4,67.262,66.99,66.58,66.065,65.022,63.5,61.116,58.893,56.446,54.305,51.985,49.795,48.012,46.688,45.948,45.429,45.071,44.819,44.732,44.867,45.332,46.018,46.758,47.518,48.201,49.097,49.962,50.986,51.828,52.882,53.826,54.685,55.678,56.85,58.114,59.274,60.224,61.114,61.948,62.922,63.937,65.287,66.215,66.827,67.185,67.415,67.493
62.061,61.87,61.449,60.838,60.178,59.166,57.453,55.191,52.718,50.466,48.549,46.582,44.753,43.205,41.701,40.675,40.01,39.615,39.203,38.926,38.816,38.81,38.885,38.971,39.214,39.223,39.261,39.306,39.526,39.881,40.271,40.755,41.289,42.003,42.84,43.929,45.212,46.455,47.815,48.994,50.29,51.69,53.165,54.812,56.092,57.169,58.168,59.127,59.893,60.841,61.548,61.996,62.155,62.131,61.948,61.63,61.114,60.311,58.836,57.419,55.986,54.197,52.598,50.725,48.718,46.729,45.345,44.175,43.176,42.389,41.552,40.711,39.995,39.425,39.055,38.793,38.532,38.29,38.154,38.165,38.261,38.403,38.8,39.338,40.107,41.096,42.536,44.073,45.406,46.642,47.99,49.131,50.385,51.919,53.411,54.68,56.129,57.393,58.389,59.245,59.83,60.008
