90.01,89.941,89.706,89.275,88.607,87.705,86.951,85.871,84.759,83.469,81.667,79.862,77.901,75.905,73.878,71.228,67.616,63.7,60.018,57.039,54.643,52.607,50.858,49.167,47.286,45.764,44.406,43.417,42.478,41.625,40.823,40.096,39.444,39.038,38.828,38.705,38.675,38.689,38.744,38.971,39.347,39.794,40.303,41.022,42.036,43.335,45.082,46.633,48.126,49.518,50.665,51.958,53.323,54.699,56.627,58.36,59.602,60.184,60.754,61.157,61.251,60.892,60.104,59.07,57.593,55.771,53.348,50.544,47.681,44.896,42.984,41.334,40.063,38.806,37.43,36.418,35.621,34.98,34.627,34.394,34.27,34.241,34.307,34.502,34.78,35.178,35.656,36.069,36.584,37.273,38.205,39.059,39.965,40.93,41.856,42.873,44.157,45.675,47.009,48.393,49.604,50.545,51.583,52.645,54.017,55.315,56.303,57.029,57.654,58.102,58.466,58.706
66.698,66.64,66.461,66.121,65.766,65.398,64.936,64.535,64.066,63.069,61.479,59.594,57.516,55.315,53.439,51.39,49.183,47.049,45.261,43.858,42.595,41.349,40.249,39.277,38.207,37.485,36.977,36.549,36.186,35.896,35.74,35.704,35.696,35.835,36.083,36.388,36.941,37.646,38.54,39.605,40.853,41.885,43.137,44.488,45.842,47.253,48.475,49.739,50.661,51.775,52.9,53.981,55.103,55.705,56.116,56.328,56.392,56.266,55.886,55.117,54.137,52.898,51.785,50.589,49.133,47.466,45.837,44.463,43.629,42.963,42.476,42.022,41.504,41.138,41.005,41.034,41.075,41.107,41.152,41.212,41.401,41.661,41.862,41.974,42.087,42.23,42.489,42.913,43.536,44.235,44.968,45.676,46.625,47.615,48.651,49.976,50.954,51.913,52.833,53.729,54.73,55.822,57.224,58.395,59.21,59.652,59.933,60.046,60.086
98.107,98.027,97.885,97.696,97.559,97.125,96.439,95.368,93.937,92.2,90.252,88.037,85.569,83.35,80.206,77.148,74.184,71.669,69.557,67.445,65.413,63.415,61.571,60.381,59.503,58.844,58.334,57.785,57.27,56.906,56.639,56.525,56.624,56.907,57.495,58.288,59.224,60.312,61.312,62.245,63.429,64.579,65.768,66.984,68.461,69.591,70.672,71.677,72.491,73.343,74.309,75.103,75.632,75.892,75.912,75.764,75.549,74.909,73.999,72.574,70.955,69.181,67.222,65.189,62.7,60.14,58.248,56.672,55.524,54.305,53.094,52.078,51.249,50.792,50.595,50.555,50.611,50.791,51.152,51.588,52.005,52.421,52.932,53.556,54.387,55.41,56.605,57.891,58.958,60.356,61.561,62.729,64.159,65.367,66.5,67.467,68.281,69.19,70.18,71.251,72.366,73.22,73.852,74.216,74.461,74.464
104.44,104.38,104.19,103.9,103.44,102.65,101.75,100.73,99.801,98.93,97.796,95.804,92.971,89.502,85.762,82.839,80.029,77.099,74.408,71.738,69.076,67.251,65.576,63.999,62.729,61.437,60.254,59.139,58.419,57.928,57.632,57.479,57.467,57.582,57.905,58.379,58.961,59.715,60.481,61.507,62.693,64.293,65.957,67.31,68.476,69.724,70.78,71.793,73.023,74.178,75.291,76.317,77.107,77.806,78.501,78.893,78.961,78.742,78.281,77.722,76.914,75.819,73.878,70.985,68.391,65.353,62.95,60.748,58.808,57.178,55.728,55.012,54.72,54.611,54.681,54.967,55.638,56.668,57.542,58.255,58.803,59.386,60.109,61.046,61.644,62,62.104,62.151,62.187,62.23,62.384,62.745,63.18,63.787,64.469,65.26,66.06,67.312,68.584,69.943,71.102,72.273,73.201,74.682,76.163,77.468,78.465,78.913,79.097
101.99,101.92,101.7,101.4,100.96,100.47,99.648,98.699,97.642,96.404,95.343,93.727,91.605,88.736,85.488,81.902,79.267,77.123,75.381,73.935,72.549,71.252,70.122,69.447,68.99,68.743,68.693,68.736,68.795,68.871,68.936,69.108,69.338,69.48,69.517,69.524,69.548,69.609,69.729,69.973,70.279,70.764,71.459,72.417,73.277,74.229,74.974,75.723,76.618,77.436,78.502,79.518,80.37,81.098,81.853,82.435,83.001,83.275,83.186,82.87,82.451,81.971,81.305,80.249,78.721,76.712,74.363,72.374,70.258,68.529,66.7,64.985,63.775,63.142,62.785,62.625,62.505,62.521,62.711,63.214,63.873,64.347,64.873,65.409,65.957,66.639,67.3,67.851,68.407,68.999,69.428,69.943,70.567,71.219,71.774,72.396,73.016,73.624,74.229,74.991,75.935,76.985,77.818,78.319,78.668,78.813,78.82
101.65,101.49,101.16,100.57,99.898,99.256,98.458,97.612,96.765,95.079,92.613,89.999,87.159,84.062,81.252,78.018,74.055,70.821,68.043,65.965,64.306,62.713,60.899,59.206,57.786,56.852,56.364,55.943,55.596,55.392,55.336,55.639,55.939,56.319,56.862,57.447,58.163,59.084,60.333,61.531,62.659,63.983,65.249,66.828,68.752,70.824,72.694,74.276,75.808,77.09,78.576,79.883,81.265,82.265,82.88,83.261,83.449,83.444,83.258,82.701,82.019,81.072,79.992,78.841,77.381,75.193,72.616,69.667,67.186,65.473,64.13,63.052,61.879,60.776,59.739,59.012,58.542,58.212,57.977,57.794,57.771,57.949,58.239,58.584,58.923,59.378,59.971,60.645,61.312,62.38,63.595,64.666,66.043,67.534,68.817,70.272,72.094,73.473,74.652,75.763,76.844,77.76,78.933,79.926,80.539,80.768,80.794
101.16,100.96,100.61,100.17,99.533,98.738,97.635,96.177,94.857,93.364,91.702,89.937,87.399,83.882,79.333,75.779,72.505,70.312,68.227,66.111,63.929,61.75,60.064,58.675,57.287,56.362,55.501,54.741,54.068,53.702,53.531,53.542,53.677,53.957,54.374,55.021,55.928,56.98,57.889,58.959,60.349,62.365,64.412,66.282,68.076,69.643,71.449,72.909,74.365,76.026,77.33,78.725,79.8,80.668,81.395,81.863,82.006,81.873,81.517,81.03,80.298,79.163,77.251,75.141,73.025,70.327,67.543,65.152,62.556,60.362,58.491,56.865,55.724,54.742,54.087,53.545,53.143,53.1,53.303,53.575,53.915,54.369,54.967,55.593,56.187,57.079,57.909,58.719,59.723,60.813,61.777,63.099,64.491,66.062,67.339,68.849,69.989,71.295,72.555,74.027,75.431,76.461,77.432,78.273,78.937,79.579,80.086,80.418,80.429
107.27,107.14,106.89,106.46,105.82,104.94,103.8,102.51,101.32,100.19,98.772,96.274,93.001,88.13,83.993,79.833,75.783,72.504,68.988,65.418,61.82,59.317,56.912,55.159,53.422,51.788,50.331,49.13,48.358,47.794,47.426,47.15,47.154,47.379,47.728,48.19,48.725,49.32,50.12,50.943,52.29,54.149,56.014,58.327,60.505,62.841,64.723,67.181,69.606,71.976,74.357,76.365,78.109,79.335,80.529,81.617,82.202,82.207,81.681,80.698,79.413,77.169,74.247,70.814,67.422,64.515,61.838,59.627,57.225,54.66,52.277,50.41,48.97,47.882,46.891,46.07,45.46,44.951,44.865,44.848,44.888,44.943,45.088,45.563,45.938,46.309,46.647,47.055,47.521,48.202,49.091,50.44,51.923,53.37,54.811,56.506,58.052,59.884,62.08,64.143,66.129,67.937,69.613,71.358,73.34,74.984,76.13,76.638,76.81
104.22,104.08,103.75,103.28,102.72,101.91,100.74,99.406,97.932,96.445,94.955,92.571,90.517,86.831,82.138,77.473,73.176,70.03,66.819,63.622,60.954,57.948,55.316,53.432,51.877,50.324,49.085,47.843,46.587,45.445,44.676,44.195,43.939,43.831,43.744,43.813,44.195,44.751,45.412,46.342,47.312,48.712,50.354,52.655,54.801,56.831,58.54,60.351,62.094,64.113,66.57,69,71.198,72.7,73.726,74.579,75.374,75.706,75.66,75.178,74.451,73.402,71.942,69.828,67.208,63.893,61.222,58.622,56.556,54.928,53.3,51.702,50.43,49.241,48.207,47.313,46.609,45.949,45.443,44.983,44.676,44.543,44.581,44.747,44.978,45.364,45.944,46.899,47.952,49.133,50.448,51.914,53.659,55.876,57.841,59.958,61.495,62.985,64.538,66.224,68.066,69.913,71.637,72.871,73.948,74.596,75.099,75.417
98.389,98.378,98.22,97.861,97.315,96.435,95.228,94.067,92.738,91.422,89.762,87.829,84.641,79.972,75.408,71.712,67.845,64.67,61.354,58.405,55.354,52.967,51.279,49.785,48.579,47.529,46.683,45.996,45.57,45.325,45.238,45.294,45.541,45.955,46.418,46.988,47.565,48.171,49.002,49.899,51.21,52.603,54.495,56.329,58.174,60.032,61.966,63.802,65.707,67.693,69.578,71.481,73.093,74.48,75.772,77.166,78.645,79.734,80.328,80.715,80.833,80.747,80.487,79.981,79.152,77.962,76.575,75.002,72.973,70.227,66.867,62.913,60.144,58.092,56.528,54.816,53.257,51.674,50.312,49.012,48.065,47.393,46.793,46.238,45.8,45.551,45.527,45.645,46.044,46.651,47.241,47.939,49.142,50.745,52.437,54.539,56.222,58.079,60.37,62.676,64.926,67.013,69.611,71.736,74.005,75.464,76.284,76.693,76.742
99.659,99.6,99.388,98.887,98.321,97.598,96.605,95.704,94.508,93.107,90.969,88.828,86.168,83.754,80.904,78.078,75.64,72.26,69.559,67.434,65.651,63.956,62.176,60.399,58.257,56.488,55.183,54.309,53.54,53.012,52.516,52.326,52.395,52.615,52.887,53.298,53.927,54.761,55.99,57.685,59.257,61.056,63.042,64.8,66.949,69.359,72.112,74.244,76.126,78.055,79.592,81.195,83.199,85.43,87.078,88.277,88.87,89.182,89.2,88.858,88.117,86.657,84.893,82.714,80.182,77.125,73.856,70.088,66.097,63.242,60.772,58.7,57.137,55.279,53.917,52.583,51.95,51.766,51.842,52.007,52.187,52.439,52.853,53.448,53.868,54.291,54.662,55.101,55.696,56.642,57.788,58.87,60.059,61.137,62.608,64.475,66.584,68.585,70.318,71.981,73.718,75.593,77.789,80.198,82.326,83.718,84.56,84.919,85.057
91.37,91.315,91.115,90.628,89.933,88.878,87.126,85.075,83.135,80.634,77.851,74.794,70.814,67.671,64.724,62.292,59.811,57.745,56.049,54.875,54.236,53.991,54.073,54.109,54.167,54.285,54.402,54.793,55.385,55.879,56.039,56.227,56.52,57.011,57.614,58.19,58.887,59.586,60.385,61.39,62.503,63.672,64.739,65.583,66.518,67.401,68.552,69.703,70.905,71.55,71.861,71.888,71.705,71.235,70.388,69.026,67.244,65.445,63.673,61.76,59.176,56.221,53.005,50.359,48.477,47.147,45.767,44.523,43.464,42.296,41.631,41.163,40.826,40.644,40.503,40.337,40.102,40.21,40.416,40.457,40.587,40.889,41.355,42.125,42.928,43.821,44.785,46.009,47.155,48.61,50.589,52.644,54.349,56.103,57.672,59.316,60.949,62.546,64.036,65.362,66.424,67.289,68.059,68.719,69.153,69.163
89.783,89.698,89.534,89.271,88.867,88.348,87.739,86.761,85.57,84.404,83.062,81.958,80.295,78.743,76.784,74.655,72.507,70.224,67.731,65.719,63.266,61.096,59.035,57.136,55.891,54.871,53.976,53.203,52.328,51.776,51.513,51.37,51.303,51.32,51.436,51.658,52.068,52.618,53.105,53.65,54.381,55.18,56.196,57.362,58.712,60.081,61.226,62.601,63.74,64.971,66.375,67.723,69.091,70.275,71.281,72.129,72.869,73.341,73.539,73.497,73.256,72.831,72.106,70.901,69.484,67.624,65.891,63.87,61.421,59.027,55.799,52.679,50.276,48.693,47.623,46.605,45.642,44.809,43.936,43.122,42.633,42.361,42.269,42.329,42.545,43.021,43.752,44.535,45.303,46.054,46.945,48.044,49.445,51.366,53.053,54.707,56.273,58.158,60.212,62.251,64.07,65.646,66.965,68.113,68.997,69.838,70.712,71.685,72.34,72.828,73.182,73.516,73.791,73.952,73.994
85.709,85.635,85.352,84.884,84.378,83.69,82.979,81.858,80.649,79.35,77.531,75.637,73.159,70.583,66.729,62.653,58.045,54.675,51.249,48.729,46.84,44.923,42.941,41.103,39.848,38.831,38.11,37.403,36.776,36.088,35.384,34.886,34.735,34.71,34.402,34.15,33.996,34.079,34.352,34.783,35.404,36.234,37.135,38.586,40.628,42.584,45.028,46.77,48.685,50.661,52.623,55.254,57.769,59.89,61.542,62.999,63.99,64.878,65.703,65.885,65.507,64.859,63.873,62.376,59.978,57.127,54.114,51.026,48.704,46.444,44.606,42.938,41.122,39.753,38.695,37.825,37.183,36.674,36.264,35.929,35.644,35.476,35.526,35.669,35.798,35.985,36.371,37.003,37.787,38.623,39.648,40.648,41.961,43.451,45.175,47.293,49.04,50.62,52.373,53.816,55.396,56.934,58.559,60.104,61.36,62.535,63.447,64.498,65.455,66.391,67.283,67.931,68.334,68.54,68.618
82.077,81.957,81.629,80.991,80.279,79.426,78.41,77.274,75.874,74.142,71.647,68.675,65.81,62.311,59.336,56.052,52.988,50.132,47.369,45.329,43.957,42.658,41.578,40.584,39.588,38.868,38.42,38.233,38.103,38.027,38.064,38.305,38.787,39.217,39.638,40.056,40.463,40.944,41.572,42.398,43.432,44.578,45.725,46.8,48.062,49.606,51.179,52.967,54.918,56.478,58.003,59.248,60.484,61.777,63.002,64.052,64.755,65.215,65.45,65.507,65.331,64.87,64.003,63.056,61.866,60.446,58.922,56.915,54.293,51.437,48.913,46.975,45.16,43.608,42.117,40.819,39.587,38.767,38.146,37.695,37.404,37.177,37.081,37.219,37.602,38.069,38.515,39.034,39.859,41.042,42.662,44.207,45.703,47.075,48.645,50.191,51.647,53.45,55.024,56.259,57.586,58.548,59.477,60.602,61.76,62.621,63.36,63.833,64.225,64.514,64.66
83.685,83.671,83.511,83.169,82.687,82.163,81.57,80.982,80.251,79.46,77.965,76.219,74.31,72.333,70.007,67.82,65.108,61.647,58.52,56.416,54.722,53.247,52.043,50.826,49.782,48.973,48.434,47.99,47.663,47.416,47.211,47.142,47.417,47.599,47.743,47.949,48.307,48.791,49.429,50.447,51.379,52.441,53.618,54.836,56.304,57.946,59.843,61.65,62.828,63.902,64.826,65.845,66.758,67.767,68.476,68.97,69.327,69.542,69.614,69.565,69.238,68.738,68.074,67.389,66.672,65.801,64.51,62.833,60.726,58.679,57.224,55.812,54.305,52.899,51.564,50.197,49.247,48.286,47.493,46.523,45.609,44.677,43.509,42.457,41.552,40.837,40.2,39.669,39.173,38.814,38.543,38.684,39.104,39.702,40.665,42.016,43.546,45.444,47.052,48.474,49.901,51.354,52.951,54.916,56.803,58.178,59.342,60.224,61.013,61.611,61.969,62.061
104.38,104.35,104.12,103.76,103.28,102.76,102.04,101.1,99.96,98.772,96.922,94.632,92.313,89.539,86.119,81.495,77.49,73.954,71.41,68.979,67.012,64.644,62.614,60.574,59.248,58.204,57.445,56.789,56.359,56.118,56.169,56.475,56.983,57.576,58.336,59.318,60.532,62.209,63.829,65.203,66.871,68.469,70.375,72.6,74.938,77.039,78.825,80.19,81.573,82.916,84.344,86.008,87.468,88.65,89.426,89.863,90.152,90.164,89.669,88.871,87.56,86.092,84.46,82.157,78.966,75.254,71.065,68.1,65.735,63.46,61.661,59.772,58.031,56.688,55.643,55.031,54.625,54.394,54.211,54.044,53.886,53.832,53.99,54.265,54.632,54.895,55.276,55.879,56.533,57.335,58.33,59.262,60.93,62.714,65.004,67.39,69.36,70.945,73.192,75.23,77.757,80.356,82.68,84.206,85.389,86.094,86.557
