6394.3,6227.1,6051.3,5836.5,5735.2,5690,5638.9,5592.8,5549.4,5584.8,5610.1,5456.8,5325.7,5298.5,5259.5,5290.3,5344.6,5519,5634.9,5501,5063.6,5759.9,5729.4,5686.3,5642.9,5562.6,5742.3,5615,4616.5,3537.2,2739.4,2490,2460.7,2383.7,2318,2302,2294.7,2298.8,2401.3,2496.6,2550,2697.1,2631.5,2610.8,2624.1,2645.3,2617.6,2725.7,2721.3,2649.2,2633.9,2527.6,2590.3,2671.4,2944.6,3324.7,3700.3,4034.7,4258.8,4573.5,4661.2,4692.8,4813.6,5046.6,5295.6,5498.3,4719.9,5365.4,5554,5736.4,5834.8,5846.5,5788.9,5801.6,5966.7,6090.2,6085.7,6053.9,6058.9,4973.6,3865.9,3150.5,2914.3,2787.2,2789.5,2879,2925.3,2892.3,2850,2805.9,2843.7,2865.1,2758.5,2633,2543.9,2548.4,2621.1,2873.3,2491.6,3448.4,3495.1,3505.9,3633.6,3713.9,3833.8,4164.9,4685.4,5259.1,5893,6391.9,6738.9,7036.2,7206.1,7653.4,7736.2,2307.4,7585,7473.5,7360.4,7299.1,7327,7563.9,7673.5,7527.4,7329.3,7304.2,7320.1,7429.6,7501,6214.1,4284.2,3234.6,2900.8,2753.4,2695.5,2687.1,2703.5,3136.9,3136.4,3146.6,3110.7,3168.9,3279.7,3543.9,3215.4,3212.7,3031.2,2987.3,3081.2,3394.4,3772.5,3827.6,4360.7,4336.3,4448.5,4624.5,4977.4,5575.3,5714.2,5393.5,4915.1,4938.9,5227.2,5225,5194.8,5168.5,5228.7,5389.1,5468.4,5042.1,5417.6,5704.8,5981,6180,6348.7,6318,6412.6,5659.8,6360,5239.4,3798.3,3252.5,3061.1,2998.6,3021.3,3144.5,3288.6,3305.7,3291,3217.1,3048.6,3066,3205.8,3222.4,3197.1,3399.4,3654.8,3814.5,3916.4,4043.3,3952.7,3878.7,4128.9,4210.4,4000.1,3884.5,4044.3,4621.3,5278.2,5190.3,4921.7,3800.8,4145.5,5749.6,6791.3,6960.3,108.49,2150.5,6715.1,6548.8,6680.7,6853,6923.2,6691.3,6476.8,6425.3,6754.3,7074.2,7573.1,8109.5,6880.7,4772.4,3636.8,3124.4,2908.8,2914.6,3132.9,3391.6,3512.4,3553.6,3266.6,2925,2881,2737.4,3021.1,3566.2,3534,3466.2,3582.1,3884.4,4034.7,3840.9,3701,3714.7,3427.6,3417,3827.7,4469.7,4887.9,5095.9,3912.2,5016.5,5008.3,5166.8,5399.8,5488.8,5621.1,5175.3,5175.3,5979.7,6093.5,6078.2,6250.4,6391.4,6573.3,6417.5,6363.3,6443.8,6104,5633.8,4944.7,3477,2986.1,2727.1,2606.2,2531.7,2606.8,2587.7,2483,2369.1,2306.6,2240.1,2250.5,2400,2615,2869.7,3079.9,3244.9,3256.2,3316.4,3518.8,3603.9,3449.3,3458.4,3576.7,3615.7,3419.7,3597.1,3597.1,1639,4968.6,5250.2,5467.6,5569.2,5643,5638.7,104.27,104.27,6451.4,320.79,16.656,1044.4,6138.1,6570.6,6811,6876.1,6901.2,5285.2,6145.7,6164.3,6598,5544.7,4194.5,3465.2,,,,
29576,29727,29842,29925,29955,29955,29982,29955,29973,30084,30038,30116,30189,30224,30330,30311,30348,30298,30356,30360,30374,30487,30451,30318,30272,30228,30034,30370,27672,23656,20114,17600,15572,14097,13071,12425,12017,11797,11800,12074,12916,13896,14879,15443,15490,15142,14625,14018,13294,12991,12876,12776,12716,12780,13862,15287,16668,17598,18320,19060,19908,20820,21681,22293,22789,23246,23620,23942,24349,24608,24779,25004,25196,25355,25480,25664,25908,26132,26252,24306,20519,17428,14914,12987,11808,11088,10662,10471,10315,10101,9924.8,9930.5,10300,10890,11371,11692,11949,12090,12578,13316,13868,13970,13948,13923,14109,14944,15934,16812,17459,18070,18687,19242,19909,20408,20717,20966,21185,21347,21588,21817,22085,22437,22749,23113,23491,23892,24292,24565,24544,24998,22823,18032,14590,11993,10552,9352.3,8976.9,8596.3,8453.6,8548.1,9224.8,10709,11366,11318,11041,10752,10834,11292,12025,12450,12218,11577,10956,10506,10506,10555,11090,11974,13086,14135,15169,16037,16937,17491,17942,18344,18753,19252,19789,20320,20695,20913,21060,21204,21353,21600,21910,22021,22039,22093,22125,20125,15295,12043,10317,9590.6,9272.6,9310.4,9616.6,10319,11509,12855,14034,14835,15635,16311,16743,15495,14404,13903,13896,14116,14554,15323,16409,17274,16820,15948,15894,16556,17600,18534,19140,19619,20196,20766,21252,21657,22077,22417,22761,23071,23393,23695,23942,24101,24249,24436,24569,24654,24565,24581,23779,18099,13906,12052,11151,10618,10422,10540,11011,11923,13024,14078,15634,16363,16813,16720,15517,14819,14568,14831,15817,16405,16941,17155,16947,15546,14376,14165,14678,15776,17414,18279,19037,19603,20112,20646,21108,21561,21944,22229,22574,22762,22950,23205,23518,23761,23868,24006,24111,24166,24286,20891,15879,13395,11964,11159,10682,10369,10460,11195,12179,12694,12680,12577,12544,12825,13196,13322,13256,13323,13614,14356,15486,16630,17406,17709,17434,17018,17071,17744,18699,19420,19976,20349,20875,21473,21812,22249,22550,22827,23050,23317,23591,23899,24219,24372,24458,24469,24434,24460,25129,24946,21511,16153,,
27105,27199,27235,27323,27390,27404,27284,27233,27235,27245,27324,27435,27560,27706,27799,27890,27915,27940,27954,27945,27969,28037,28104,28193,28235,28319,28358,28329,27790,22988,18975,16182,14194,12648,11372,10455,9926.5,9803.7,10037,10691,11728,12948,13963,14436,14637,14802,15177,15831,16540,17175,17162,16324,14826,13538,12901,13179,14593,16052,17112,17870,18440,19077,19589,20070,20594,21022,21448,21927,22268,22543,22819,23046,23210,23356,23512,23726,23885,24056,24184,21891,17113,14133,12382,10936,10141,9371.5,8988.9,8797.4,8760.3,8907,9385.6,10015,10478,10661,10568,10203,9887.2,9502.9,9111.9,8889.4,9033,9484.8,10053,10739,11986,12748,13373,14321,15055,15727,16349,16999,17745,18446,18977,19432,19623,19875,20167,20501,20881,21255,21607,21948,22327,22718,22901,23221,23447,23816,22845,18488,15015,11807,10534,9845.1,9641,9491.4,9497.9,9564.4,9763.9,9917,9858.5,9831.8,9908.6,10387,11062,11979,12901,12857,12577,12898,13503,14353,15372,13861,12933,13087,14137,15150,16369,17120,17788,18403,19101,19717,20210,20566,20861,21022,21347,21688,22077,22397,22622,22787,22881,23094,23457,23765,24005,23629,18675,14974,12775,11266,10567,10364,10544,10988,11763,12866,13966,14774,15462,16014,16514,16682,16812,16972,17122,17019,16661,16068,15346,14940,14804,15154,15771,16432,17116,17704,18374,19107,20179,20660,20993,21165,21369,21512,21455,21918,22168,22386,22509,22590,22592,22704,22847,22951,23479,23016,18822,14491,11907,10999,10729,11028,11681,12568,13076,12862,12658,12900,13492,14237,15102,15774,16094,15644,15296,15339,15531,15923,15595,14580,13957,13993,14742,15630,16470,17113,17850,18802,19600,20520,20621,21319,21362,22065,22035,22473,22594,22660,23008,23100,23362,23555,23626,23625,23658,23793,24022,22658,17214,13598,11728,10869,10312,10029,9999.3,10116,10318,10658,11044,10683,10128,9646.3,9376,9700.3,10473,11396,12214,13178,13434,13502,13558,13574,13793,14047,14307,15064,15777,16480,17018,17417,17941,18271,18587,18890,19252,19581,19796,19942,20061,20207,20390,20527,20726,20933,21067,21247,21283,21498,19862,14055,10353,8856.8
24037,24027,23970,24031,24212,24413,24520,24584,24571,24656,24677,24761,24857,24941,25029,25209,25440,25680,25890,26020,26056,26120,26161,26269,26377,26254,26495,25286,20703,16657,13950,11708,10284,9212,8595.3,8489.8,8635.9,9000.7,9800.1,10626,11786,12692,12308,11786,11558,11491,11561,11541,11463,11362,11254,11231,11240,11212,11813,12860,13922,14835,15537,16098,16629,17208,17843,18385,18774,19026,19255,19468,19776,20220,20594,20838,21042,21270,21567,21971,22343,22765,23111,22788,18806,15616,13195,11477,10179,9309.2,8754.2,8606.9,8656.2,8821.3,9079.5,9442.6,9558.6,9401.7,9395.8,9771.5,10477,11639,12659,13591,13330,12656,12649,13324,14466,15512,16274,16922,17606,18136,18580,18970,19279,19618,20016,20278,20475,20570,20646,20733,20823,21030,21215,21488,21788,22170,22515,22786,22917,23083,18233,13445,10607,9169.1,8518.9,8078,7873.6,8131.3,7804.5,8381.2,8850.1,9877.9,10768,11420,11848,12140,12568,13283,13885,15182,14294,14256,14964,14609,14531,14827,15310,15969,16671,17415,18142,18799,19233,19555,19839,20153,20525,21002,21497,21770,21959,22085,22256,22535,22683,22801,22920,23038,23166,23276,20050,14809,11375,10070,9384.6,9176.1,9145.9,9102.5,9123.5,9283.4,9721.3,10603,11670,12721,13382,13380,13159,13095,12840,12144,11685,11616,11970,12701,13559,14192,14365,14857,15714,16413,17019,17615,18166,18579,18952,19326,19715,20104,20512,20966,21290,21499,21649,21748,21922,22113,22338,22548,22705,22717,22908,21716,15707,11578,9895.9,9150.5,8867.8,8806,9098.6,9679.1,10241,10441,10435,10385,10529,10785,11070,11512,12284,12893,12653,12044,11513,11075,11056,11804,12198,12890,13536,14417,15183,15900,16911,17496,18104,18801,19363,19854,20269,20631,20923,21211,21417,21525,21555,21683,21826,22014,22343,22646,22958,22653,17086,13280,11531,10459,9889.2,9559.2,9453.6,9661.8,10471,11478,12628,13857,14856,15881,17002,17813,18644,19295,19729,19887,19188,17811,16468,15917,15948,16532,17222,18014,18969,19665,20073,20303,20503,20709,20879,21084,21410,21826,22280,22646,23048,23266,23407,23420,23378,23353,23303,23376,23384,23837,20122,15000,,,,
25135,25307,25456,25592,25671,25706,25729,25764,25847,25913,25973,25986,25961,25879,25872,25926,25892,25960,26072,26268,26452,26539,26603,26510,26485,26551,26402,27070,24414,20397,17042,14042,11986,10144,9221.3,8643.5,8320.3,8081.4,7750.4,7460.6,7090.5,6806.2,6737.3,6656.4,6496.9,6350.2,6179.6,6033,5934.7,5833,5844.7,6177.5,6605,6880.2,7016.7,7568.4,8388.5,9207.6,10111,10718,11382,12114,12990,13614,14110,14659,15177,15698,16297,16455,16865,17261,17686,17994,18323,18735,19127,19492,19216,15541,11931,9301.6,7683.7,6817.2,6284.8,5971.6,5697.5,5500.3,5339.7,5162.6,5077.5,5050.1,5035.7,5106.7,5232.2,5462.3,5665.9,5762.4,5708.4,5640.5,5587.1,5522.3,5531.4,5514,5471.6,5606.6,6523.9,7272.5,7937,8614,9237.6,9875.5,10444,10872,11334,11720,12017,12215,12363,12460,12466,12434,12554,12593,12758,13250,14204,14302,15246,14130,11082,8463.2,7057.4,6365.6,5882.2,5521.5,5390.6,5130.2,5026.1,4647.5,4413.7,4258.2,4274.6,4330.9,4486.5,4695.4,4766.6,4825.5,4876.1,4987.1,5130.7,5099.1,5196.5,5208.6,5328.4,5673.5,5709.5,6599.8,7197.3,7836.6,8374.5,8751.7,9129.5,9391.1,9684.7,9993.4,10680,11090,11606,12153,12450,12662,12522,12775,12841,12828,12618,12871,13108,13420,10917,8035.4,6268.8,5476.5,5099.6,4842.1,4694.4,4571.7,4521.4,4364.4,4258.3,4158.6,4083.3,4013,3988.4,4026.7,4092,4132.7,4120.6,4060.5,4050.2,4010.6,4078.5,4253,4417.8,4742,5193.3,5737.6,6324.5,6915.6,7480.9,7901.8,8296.3,8614.2,8962.7,9297.1,9675.3,10030,10153,10298,10414,11076,11106,11513,11881,12123,12298,12385,11992,12700,10713,7241,5711.2,5046,4685.5,4410.6,4213.4,4035,3933.6,3914.7,3946.8,3975.7,3904.7,3862.2,3807.2,3678.2,3853.4,3904.9,3943.8,3951.4,3993.3,4078.8,4213.4,4586.5,4542.1,4471.7,4619.4,5133.2,5852.4,6573.6,7206.9,7565.6,7925.3,8381.5,8694.5,9143.6,9615.4,9940.2,10318,10685,10958,11148,11349,11651,11869,11967,12225,12435,12558,12646,9662.8,7040.1,5741.4,5044.6,4671.4,4467.2,4375,4358.8,4361.4,4388.5,4300.1,4095.9,3943.3,3839,3766.2,3731.1,3716.7,3727.6,3739,3795,3911.4,4117.3,4470.5,4857.8,5203.8,5486.6,5091.2,6529.3,7146.5,7716.6,8231.4,8774,9172.4,9547.2,9904.2,10149,10381,10383,10345,10534,10801,11052,11562,12180,12669,12749,13193,13543,13498,14125,11070,8012.5,,,,,,
25412,25565,25718,25620,25538,25371,25207,24997,24700,24276,24666,24820,24886,24910,24905,24795,24576,24346,24200,24123,24078,24002,23983,24164,24260,24078,24020,22638,17384,12761,9823.2,8222.2,7315.2,6707.7,6359.5,6202.3,5710.1,5440.4,5356.1,5298.4,5138.8,4973,4792.2,4629,4646.2,4730.5,4892.7,5020.7,5117.2,5081.8,4890.5,4646.9,4459.6,4533.2,4929.3,5552.9,6359.6,7083.9,7703.1,8398.1,9024.6,9556.9,10111,10496,10876,11105,11284,11630,11938,11898,12048,12319,12502,12642,12784,12635,12439,12488,10218,7118,5602.4,4883.1,4496.9,4253.8,4046.8,3885.1,3793.8,3728.1,3718.8,3688.1,3635.7,3612.4,3638.1,3727.6,3803.9,3997.8,4213.9,4383.1,4612.3,4872.8,4994,4937.7,4853.5,4915.2,5251.2,5847.2,6460,7078.5,7581,8035,8342.8,8637.5,8930,9243.9,9547.2,9853.7,10164,10154,10276,10582,10882,11140,11687,11797,11839,12044,12350,11561,13689,11811,8225.1,6764.6,5686.8,5198.7,4863.4,4710.3,4667.9,4594.2,4517,4571.6,4636.4,4704,4663.9,4493.9,4432.4,4382.8,4293.2,4340.5,4401.8,4514.4,4584.1,4689.4,4492.3,4329.3,4333.6,4054,5031.9,5827.7,6328.6,6701.1,7125.3,7416.8,7911.1,8098.9,8400.8,7979.6,7920.8,8193.5,8315.1,8967.2,9522.5,9607.1,9602.7,9706,9761.2,9909.5,10189,10393,10661,8945.8,6709.2,5577,5120.7,4929.7,4771,4599.5,4509.4,4427.5,4362.8,4436.1,4532.6,4535.3,4474.3,4522.1,4670.6,4899.1,4994.4,5047,5095,5124.1,5253.7,5505.2,5597.7,5506.1,5409.8,5397.6,5704.2,6490.8,7275.1,7873.7,8224.8,8516.9,8835.2,9158.7,9470.3,9960.7,10169,10439,10556,10676,10874,11077,11676,12054,12248,12265,12517,12647,12289,12858,10665,7574,5993.3,5195.7,4862.6,4563.2,4368.8,4214.9,4157.9,4110.9,4171.1,4245.8,4336,4328.9,4263.5,4273.7,4321.7,4463.9,4563.2,4516.9,4483.5,4587.7,4722.2,5090,4923.8,4824.2,2954.9,5706.4,6331.7,6703.1,7065.2,7453.6,7733.5,7981.6,8207.7,8462.3,8674.8,8827.1,8952,9110.9,9266.7,9384.8,9470.3,9471.9,9399.3,9184,9106.9,9123,9312.4,9346.5,7435.8,5797.8,4825.3,4378.5,4116.8,4221.1,4138.3,4112,4084.8,4053.6,4103.6,4312.1,4639.4,4849.1,4893.9,4797.9,4639,4536.1,4548.7,4785.4,5071.7,5207.4,5336.5,5417,5396.3,5375.5,5369.7,5683.9,6396.5,6959,7465.8,7861.9,8220,8658.5,9260.7,9768.2,10181,10537,10733,11010,11305,11565,11865,12215,12561,12971,13191,13373,13676,13907,13822,14090,10552,8055.3,,,,
15411,14406,13939,13724,13477,13583,13262,13082,13040,12932,12868,12965,12878,12856,13056,13104,13144,13402,13448,14012,14264,14375,14361,14255,14163,14151,14244,13681,13115,10003,8002,6905.7,6011.6,5797.6,5628.4,5264.2,5032.5,4804.8,4566.4,4466.8,4350.1,4264,4169.1,3897.1,3881.7,4323.4,3847.9,4182.3,4212.3,4414.7,4385.6,4325.4,4464.5,4343.1,4459.7,4928.5,5642.2,6452.9,6913.4,7347.8,7773.2,8177.1,8612.7,8862.9,9080.8,9330.2,5291.1,6856.3,9091.7,9393.4,9836.7,10260,10566,10843,11128,11513,11970,12317,12574,11053,8682.5,6903.1,5770.3,5186.6,4992.8,4950.5,4968.2,4961.2,5028.7,5262.3,5479.7,5482.2,5492.7,5526.3,5568.2,5604.4,5646.4,5633.2,5560.8,5492.8,5522.5,5699.1,5942.9,6093.3,6073.9,6090.8,6442.4,7061,7674.6,8130.5,8480.2,8840.8,8978.1,9444.5,9640.8,9760.7,9899.2,10087,10748,11267,11598,11480,12226,12316,12496,12779,13381,13782,13945,14364,13572,10349,7833.9,6060.4,5269.2,5025.4,4914.1,4844.4,4776.5,4641,4610.8,4801.9,4992.6,5113,5062.4,4998.3,5050,5269.2,5764.6,5981.8,5763.9,5854.1,6052.6,6309.2,6851.3,6751.2,6888.4,7374.1,7956.5,8485.5,8627.8,9040,9462.6,9712.9,10132,10553,10931,11420,11673,11851,11936,12024,11712,11870,12133,12486,12865,13309,13832,14216,14525,11919,8860.2,7031.2,6143.5,5775,5620.8,5521,5469.7,5423.2,5547.5,5590.1,5586.2,5619.8,5714.6,5801.1,6017.3,6239.9,6427.9,6593.9,6781.4,7017.9,7358.3,7547,7586.2,7583.2,7859.9,8257.2,8697.7,9113.9,9514.5,9847.7,10115,10424,10730,11051,11394,11672,12102,12253,12324,12399,12962,13224,13498,13976,14341,14691,14959,15200,15201,11161,7706.8,6417.7,6072,5953.1,6072,6306.3,6793.7,7383,7912.7,8136.8,8138.1,8195.8,8214.5,8276.6,8388.6,8390.2,8276.3,8155.1,8187,8118.4,8121,8150.6,8669.3,8466.7,8139.9,8118,8460.2,9054.2,9685.5,10384,10589,10851,11395,11611,11906,12634,13129,13125,13174,13199,13352,13607,13763,13782,13636,13583,13677,13822,14004,14348,12222,8667.2,6993.7,6240.9,5743.4,5497.7,5409,5412.8,5362.8,5450.3,5635.3,5845.6,5912.9,6101.4,6609.3,6921,7139.4,7212.4,7192.9,7023.7,6755.8,6496.5,6400,6477.8,6456.7,6572.7,4441.1,7831.8,8547.1,9117.9,9499.2,9747.9,9989.7,5612.4,10537,10858,11062,11339,11727,12070,12387,12751,12986,13532,13935,14325,14599,14199,14308,11624,7943.3,,,,,
26561,26790,27136,27275,27497,27752,28035,28242,28428,28664,28907,29103,29266,29303,29418,29481,29576,29588,29661,29676,29658,29647,29552,29650,29551,29504,29598,29434,28282,25024,20451,17259,15155,13573,12677,12521,13085,13369,12677,12113,11633,10731,10004,9523.9,9491.6,9986.2,10802,11641,10961,10440,10530,10223,9914.8,9913.1,10482,11528,12677,13800,14533,14969,15258,15470,15783,16163,16535,16859,17190,17377,17554,17750,17953,18023,18205,18493,18796,19123,19341,19537,19655,19394,13945,11190,9368.6,8425.1,8101.9,7945.4,7888.5,8129.5,8571.8,9317.7,9426.3,8621,8315.7,8124.7,8011.7,7805.1,7637.2,7654.2,8287.8,9380.4,10358,10509,10107,10097,10663,11455,11659,12219,12889,13445,14109,14521,15021,15375,15642,15878,16177,16389,16781,16968,17211,17413,17731,17935,18156,18377,18569,18784,18642,18658,16987,12550,9800.8,8390.1,7396.7,6894,6565.2,6561.3,6787.9,7280.6,7643.2,7472,7059.2,6870.6,6899.4,7508.1,8271.4,9242.9,8522.6,8032.2,8087.4,7759.1,7135.4,6667.2,6801.6,7268.1,8827.8,10053,10656,11172,11556,11864,12467,12666,13002,13260,13524,13816,14156,14558,15022,15430,15795,16064,16247,16428,16606,16712,16817,16814,16584,11999,8974.4,7603.7,7087.6,6944.3,6974.1,6873.2,6833.5,7030.7,7804.8,8801.8,9204.6,8748.9,8412.2,8227.6,8183.5,8168.2,8462.2,9503.1,10570,11376,11937,12132,11812,10482,9034.5,8860.3,9601.9,10696,11718,12382,12924,13420,13774,14188,14377,14452,14590,14765,15004,15292,15497,15705,16032,16283,16552,16503,16491,16233,15293,10632,7753.3,6863.5,6362.6,6458.6,6200.7,6100.8,5998.5,5810.7,6130.9,6738.2,7567.9,8272.4,8950.6,9436.1,9913.4,10521,10843,10782,9788.8,8492.5,7612.7,7540.6,8012.6,7497.9,7325.6,7792.4,8748.2,9961.3,10959,11482,12070,12332,12534,12781,13073,13432,13871,14230,14510,14772,15094,15336,15538,15697,15754,15875,16024,16140,16126,14494,9425.8,7444.8,6694.4,6385,6275.3,6218.7,6214.5,6288.8,6302.8,6275.1,6152.1,6036,5963,5959,6050.7,6422.9,7289.1,8210.2,9016.4,9777.8,10351,10880,11267,9815.4,8348.2,8277.3,8946.3,9897.9,10731,11570,12243,12630,12929,13204,13498,13727,13935,13966,14141,14444,14686,14859,15000,15164,15333,15622,15905,16175,16309,16252,16313,11325,,,,
32182,31926,31911,31930,32092,32135,32165,32497,32527,32890,33046,33046,32735,32515,32486,32501,32692,32787,32926,33031,33152,33205,33298,33442,33478,33508,33407,33284,31704,24503,20303,17329,15434,14443,13739,13131,12305,11695,11373,11338,11428,11641,11616,11107,10576,10332,10136,9978.5,9814.7,9875.3,10481,11583,12484,12961,12975,13306,14032,15046,15750,16254,16639,16965,17325,17679,18019,18354,18638,18933,19212,19572,19859,20249,20664,20994,21402,21683,21854,22226,22443,18243,13137,10726,9585.9,9079.4,9018.6,9207.1,8913.5,8746.5,8772,8884.1,9287.5,10162,11474,12074,11414,11423,11973,12828,13633,14156,12852,11784,11608,11819,11602,10783,10574,11585,13097,14043,14730,15250,15861,16415,16903,17272,17654,18012,18255,18433,18916,19611,20108,20451,20720,20884,21068,21235,21572,22235,19475,14462,11429,10229,9781.3,9685,9562.9,9214.1,9509.5,10377,11102,11386,11734,10437,9397.2,9137.8,9737.8,10793,11385,11928,11879,11895,11721,11461,11684,11929,11365,11086,11931,12935,13624,14062,14406,14767,15214,15619,15996,16334,16693,16988,17311,17669,18078,18308,18481,18645,18851,19130,19438,19796,20065,16932,12401,9692.5,8210.5,7568.2,7271.4,7206.1,7358.1,7481.4,7341.6,7152.4,6651.9,5920.2,5988.4,6148.3,6453,6537.1,6675.2,7189.7,8089.3,9074.3,9450.6,9082.1,8511.1,8303.1,8725,9901.8,11044,11804,12338,12738,13167,13434,13890,14323,14686,14957,15174,15401,15596,15848,16161,16499,16868,17232,17546,17915,18221,18556,18738,18893,16642,11824,8464.4,6793,6313.6,6062.8,6096.1,6126.5,6208.6,6267.4,6249.5,6134.7,6087.4,6136.1,6149.5,5886,5706.5,5566.5,5702.2,6167.5,6872.6,7631.3,7792.8,7290.4,7658.3,7159.7,6838.6,7697.1,8793.7,9862.6,10698,11256,11882,12395,12744,13073,13281,13491,13711,9203.4,13498,13592,12944,14873,15050,15383,15881,16449,16855,17143,17331,14351,10101,7565.6,6383.8,6284.5,6476,6972.6,7404.6,7730,8120.5,9197.1,10275,11015,10547,9238.1,8419.8,8201.7,9029.1,9305.2,9150,9651.2,10427,11214,11829,12079,12188,12288,12452,12720,13158,13432,13728,14223,14551,14807,15057,15465,15668,15754,15072,15126,15531,16016,16277,16532,16841,17146,17426,17593,17759,18057,16018,11035,,
31268,31313,31301,31427,31361,31441,31454,31213,31290,31478,31555,31450,31675,31593,31340,31456,31723,31844,31890,31813,31630,31659,31902,31875,31707,31809,31828,31980,29767,23906,19744,17444,16133,15338,14693,13991,13611,13828,14692,15646,15904,15211,14905,15075,16130,15952,14816,14353,14372,14916,15852,16953,16892,14878,13631,13371,14006,15292,16749,17746,18434,18908,19409,19771,20077,20421,20642,20998,21179,21420,21601,21848,22233,22651,23257,23497,23797,23930,23963,21524,15225,12218,10871,10313,10162,10630,11643,12316,12122,11842,11793,11869,12071,12548,12864,13250,13872,14670,15177,15631,14708,13986,14213,14922,15541,15224,15206,15776,16547,17057,17432,17724,18060,18297,18501,18770,18983,19158,19390,19678,19952,20261,20696,21034,21394,21660,21925,22190,22374,21440,15748,12331,10556,9597.5,8949.1,8529.9,7978.4,7364.2,6954.2,6741,6657.4,6628,6776.4,7371.2,8719.1,8359.1,7577.2,7008.6,6756.5,6634.7,6688.8,7100.1,7860.2,9113.6,9880.9,9961.1,10045,10694,11606,12389,12862,13214,13530,13771,14059,14440,14746,14943,15104,15244,15380,15562,15760,15963,16044,16141,16275,16441,16611,16792,15643,10729,8349.5,7279.7,6927.3,6969.5,7328.5,7487.4,7536.2,7511.2,7361.5,7260.1,7514.1,8525.5,9719.4,10693,11184,11338,10724,10265,9900.8,9218,9337.1,9853.4,10236,9934.8,9372.6,9685.2,10957,12042,12579,13132,13509,13989,14375,14795,15099,15374,15722,15921,16048,16252,16687,17048,17396,17761,18029,18293,18573,18876,18537,13877,10461,8336.4,7633.9,7197.5,7182.4,6877.4,6613.5,6477.1,6640.9,6919.1,6960.9,7144,7657.5,8504.1,8969,9240.4,9169,8333.4,7883.2,7969.9,8724.9,9236.7,9324.1,9262.8,9032.4,9373.5,10276,11198,11774,12198,12543,12913,13350,14023,14317,14582,14761,14982,15244,15523,15815,16006,16092,16256,16409,16610,16881,17192,17403,17579,13662,10224,8112.7,7116.5,6827.7,6941.4,6969.9,6949.6,6987.2,7307.5,8208.4,9598.2,10590,10529,9752.8,9652.8,10064,10702,11281,11329,11248,11115,11107,11025,11287,11703,10758,10712,11314,12254,12848,13202,13730,14068,14465,14697,14885,15074,15225,15333,15375,4582.6,13146,15764,17244,16180,16146,16385,16656,16901,17428,16247,12151,9254.1,,
29600,29763,29771,29779,29560,29979,30113,30349,30479,30596,30716,30981,30667,30463,31303,31433,30699,31501,31557,31515,31478,31648,31628,31746,31456,31684,31381,31717,27330,22811,19437,17029,15108,13590,12257,11494,11012,10583,10226,9945.9,9605.5,9393.5,9532.3,9835.4,9902.7,9925.9,10328,11295,10982,10485,10360,10693,11038,10952,10927,11859,13249,14363,15381,16296,17178,17178,19329,16810,20236,20759,21165,21415,21497,21462,21447,21692,22255,22810,23434,23734,23823,23730,23672,18845,14813,12305,10633,9546,8936.9,8899.4,9412.7,10163,10708,10510,10229,10405,11376,11992,11906,11355,10693,10194,10231,11006,11825,11763,11435,11329,11631,12336,13513,14508,15370,16034,16532,17019,17674,18260,20420,19600,19548,19799,20067,20299,20378,20221,20086,20073,20068,20404,20926,21439,21691,22031,17134,13172,10547,9153.1,8428.2,8185.2,8192.2,8359,8730.6,9232.5,9663.7,9725.7,9317.6,9172.5,9616.3,10580,11578,11864,10763,9656.7,9084.9,9262.5,9829.9,9863.1,9660.3,9201,9434.5,10387,11393,12464,13303,13959,14604,15223,15782,16280,16637,17072,17553,18094,18620,19048,19377,19676,19958,20311,20709,21030,21348,21655,22000,19940,14855,11479,9356.9,8700.7,8624.1,8954.8,9610.8,10207,10040,10139,11030,12181,11923,11356,11186,10919,10819,11336,12194,12926,13412,13340,13424,13833,14052,13443,13369,13912,14717,15462,16258,17074,17882,18502,19075,19697,20191,20509,20784,21174,21521,21750,21839,22106,22260,22441,22581,22703,22659,22900,21015,14618,10927,9246.8,8542.7,8253.8,8097.5,7960.2,8006.1,8619.3,9907.7,11149,11706,11653,11247,11461,12414,13219,12906,12466,12249,12558,13467,14658,13685,12454,12252,12872,13978,14857,15764,16382,16910,17310,17726,18163,18515,18844,19232,19568,19892,20202,20452,20607,20836,21038,21382,21678,21891,22054,22142,21620,16304,11959,9768.5,8753.9,8333.4,8101.7,7850.5,7565.3,7311.6,6974,6769,6951.9,7186.4,7836.8,8723.8,9545.5,9774.9,9357.8,8659.6,8216.6,8137,8274.6,8365,8266.5,8150.9,8255.1,8900.9,9933.9,11069,11900,12499,13119,13612,14024,14608,15251,15797,16195,16343,16459,16567,16817,16812,17136,17637,17907,18197,18596,18936,19708,15224,10653,,
